url,name,make,model,year,color,mileage,mileage_unit,price,price_currency,availability,engine_type,fuel_type,transmission,vehicle_configuration,highlight_items,feature_highlights,feature_options,trim,location,vehicle_age,stock_number,dealer_name,mileage_analysis,fuel_economy_city,fuel_economy_highway,fuel_economy_combined,fuel_cost_cents_per_litre,specs,description,price_analysis,price_analysis_market_price,price_analysis_evaluation
https://www.autotrader.ca/a/honda/cr-v/amherst/nova%20scotia/5_62359417_20180813153250560/,2018 Honda CR-V,Honda,CR-V,2018,White Diamond Pearl,189574,KMT,21887,CAD,https://schema.org/InStock,1.5L 16-Valve DOHC Turbocharged 4-Cylinder -inc: d,Gas,CVT,Touring-$199 B/W | AS-TRADED | LEATHER | MOONROOF,"['Heated Seats', 'Rear View Camera']","{'showModule': True, 'showAllOptions': False, 'highlights': ['Heated Seats', 'Rear View Camera'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['Heated Seats', 'Rear View Camera'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",Touring-$199 B/W | AS-TRADED | LEATHER | MOONROOF,Amherst,,NU468A,Amherst Nissan,Average,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '189,574 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Touring-$199 B/W | AS-TRADED | LEATHER | MOONROOF'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '1.5L 16-Valve DOHC Turbocharged 4-Cylinder -inc: d'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'NU468A'}, {'key': 'Exterior Colour', 'value': 'White Diamond Pearl'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""2018 Honda CRV\n\nAutomatic, Heated Seats, Back Up Camera, Leatherette Seating\n\nNO CHARGE FIRST OIL CHANGES!\n\nSale Price Includes A $700 Finance Credit \n\n*Bi-Weekly Payment Excludes HST.\n\nThe 2018 Honda CR-V seamlessly blends style, performance, and practicality. Its sleek exterior hides a spacious and comfortable interior, filled with intuitive controls and advanced technology. With a choice powertrain, including a responsive turbocharged engine, the CR-V offers both excitement and efficiency on the road. Safety features provide peace of mind, while its versatile cargo space adapts to your needs. From city streets to cross-country adventures, the CR-V is more than just a vehicleit's a trusted companion for any journey. ""}]","This vehicle is <b>$576 ABOVE MARKET (2%)</b>. It is compared to similar vehicles in the <b>Amherst</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,FairPrice
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_63404470_20240712203509817/,2021 Honda CR-V,Honda,CR-V,2021,,93925,KMT,32400,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,CVT,SPORT,['All Wheel Drive'],"{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",SPORT,Halifax,,H25055A,Bruce Auto Group,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '93,925 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'SPORT'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'H25055A'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""- **1.5L Turbocharged Engine:** Delivers 190 horsepower with responsive acceleration.- **Hands-Free Power Tailgate:** Effortless cargo access with a wave of your foot.- **Real-Time AWD:** Enhanced traction and control in all conditions.The 2021 Honda CR-V Sport offers a dynamic blend of power, convenience, and versatility. With advanced features designed to make every drive more enjoyable, it's the perfect SUV for your active lifestyle. Experience the CR-V Sport today! ""}]","This vehicle is <b>$1,470 ABOVE MARKET (4%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,FairPrice
https://www.autotrader.ca/a/honda/cr-v/dartmouth/nova%20scotia/5_63052626_20150813141013738/,2020 Honda CR-V,Honda,CR-V,2020,,67791,KMT,31677,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,Touring Leather Sunroof *GM Certified*,['Certified Pre-Owned'],"{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",Touring Leather Sunroof *GM Certified*,Dartmouth,,S14911,Steele Chevrolet Buick GMC Cadillac,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '67,791 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Touring Leather Sunroof *GM Certified*'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'S14911'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}",[],"This vehicle is <b>$2,084 BELOW MARKET (6%)</b>. It is compared to similar vehicles in the <b>Dartmouth</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/kentville/nova%20scotia/5_63364320_20160729153451854/,2022 Honda CR-V,Honda,CR-V,2022,Crystal Black Pearl,56030,KMT,31992,CAD,https://schema.org/InStock,LIGHT/MEDIUM DUTY,Gas,Automatic,LX AWD,['All Wheel Drive'],"{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",LX AWD,Kentville,,P4003,Kings County Honda,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '56,030 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'LX AWD'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'LIGHT/MEDIUM DUTY'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'P4003'}, {'key': 'Exterior Colour', 'value': 'Crystal Black Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""          At Kings Honda you will experience an outstanding car buying experience. We make every effort to exceed your expectations. TheKings Hondateam listens to you to offer a personalized and unique customer service. All our vehicles are in excellent mechanical and aesthetic condition and offer attractive warranties.Kings Hondaoffers the complete collection of new Honda vehicles and a wide selection of used vehicles at the best prices. Whatever your budget,Kings Hondawill help you find a vehicle that suits you. A long-standing member of the community we serve, and a business firmly committed to providing, friendly, relaxed, down-home service to our valued clientele, Kings Honda is happy to hear from you with any questions or comments you may have about our Honda products and services. \r\n\r\nWarranty:\r\n Honda Certified Used Vehicles are highly sought after thanks to Honda's legendary reputation for durability, quality, and reliability. In order to earn the distinction of Honda Certified, each used Honda vehicle must pass a series of strict Honda Canada ""}]","This vehicle is <b>$685 BELOW MARKET (2%)</b>. It is compared to similar vehicles in the <b>Kentville</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GoodPrice
https://www.autotrader.ca/a/honda/cr-v/bedford/nova%20scotia/5_63542040_20171108140002288/,2019 Honda CR-V,Honda,CR-V,2019,Platinum White Pearl,67288,KMT,25990,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,Automatic,"EX AWD w/ Apple CarPlay & Android Auto, Adaptive C","['Heated Mirrors', 'All Wheel Drive', 'Accident Free', 'Multi Point Inspection']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'All Wheel Drive', 'Power Windows', 'Fog Lights', 'Heated Seats', 'Adaptive Cruise Control'], 'options': ['Rear View Camera', 'Bluetooth', 'Remote Start', 'Power Locks', 'Remote Starter'], 'extraOption': 'Auto on/off Headlights,HomeLink Remote System,HandsFreeLink Bluetooth System,Walk Away Door Locks,Apple Carplay & Android Auto ,Push Button Start,Steering Wheel Mounted Audio,Bluetooth,& Cruise Controls,60/40 Split Rear Seat,Collision Mitigation Braking System ,Honda Sensing Technologies ,Lane Departure Warning System ,Lane Keeping Assist System ,Adaptive Cruise Control w/ Low-Speed Follow ,Forward Collision Warning System ,12-Way Power Adjustable Driver Seat,Honda LaneWatch Blind Spot Display,One-Touch Power Moonroof w/ Tilt Feature,Multi-Angle Rearview Camera w/Dynamic Guidelines,Proximity Key Entry System,Dual-Zone A/C,4 Way Manual Passengers Seat,7 Display Audio System,Road Departure Mitigation System ,Automatic High Beams', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'All Wheel Drive', 'Power Windows', 'Fog Lights', 'Heated Seats', 'Adaptive Cruise Control'], 'options': ['Rear View Camera', 'Bluetooth', 'Remote Start', 'Power Locks', 'Remote Starter'], 'extraOption': 'Auto on/off Headlights,HomeLink Remote System,HandsFreeLink Bluetooth System,Walk Away Door Locks,Apple Carplay & Android Auto ,Push Button Start,Steering Wheel Mounted Audio,Bluetooth,& Cruise Controls,60/40 Split Rear Seat,Collision Mitigation Braking System ,Honda Sensing Technologies ,Lane Departure Warning System ,Lane Keeping Assist System ,Adaptive Cruise Control w/ Low-Speed Follow ,Forward Collision Warning System ,12-Way Power Adjustable Driver Seat,Honda LaneWatch Blind Spot Display,One-Touch Power Moonroof w/ Tilt Feature,Multi-Angle Rearview Camera w/Dynamic Guidelines,Proximity Key Entry System,Dual-Zone A/C,4 Way Manual Passengers Seat,7 Display Audio System,Road Departure Mitigation System ,Automatic High Beams', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","EX AWD w/ Apple CarPlay & Android Auto, Adaptive C",Bedford,,34322-6,Clutch,Low,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '67,288 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'EX AWD w/ Apple CarPlay & Android Auto, Adaptive C'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '34322-6'}, {'key': 'Exterior Colour', 'value': 'Platinum White Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""NO ACCIDENTS / CLEAN CARFAX / Auto on/off Headlights, HomeLink Remote System, Heated Front Seats and more!\n \nClutch is the largest online used car retailer in Canada, delivering a seamless, hassle-free car-buying experience to drivers everywhere. Shop hundreds of used cars online, get the right one delivered to your door, and enjoy peace of mind with our optional 10-Day Money-Back Guarantee. How sweet is that? To learn more, visit clutch.ca.\n \nThe top features for this 2019 Honda CR-V include:\n \nAuto on/off Headlights\nHomeLink Remote System\nHeated Front Seats\nHandsFreeLink Bluetooth System\nPower Windows\nRemote Start\nWalk Away Door Locks\nApple Carplay & Android Auto\n \nSeamless home delivery - Delivery anywhere in Nova Scotia, anywhere on PEI, and East of Fredericton, New Brunswick. Available on select packages.\n \nTry it out for 10 days - If you do not like it, we will take it back. Available on select packages.\n \nQuality assured - Rigorous 210-point inspection and reconditioning process.\n \n\nPeace of mind - Optional 3-month Standard Warranty, with additional warranty options available. Plus, every Clutch car comes with a 2-year MVI.\n \nHaggle-free - No haggling or hard sells.\n \n100% Transparency - Full inspection reports on every car, including high-res photography and a free Carfax report.\n \nListed price is for cash purchase only and does not include taxes, Shipping Fees (if applicable), Delivery Fees (if applicable), government licensing fees. 10-day Money Back Guarantee, 3-month Standard Warranty, and home delivery are available with select packages.\n \nPrevious Provincial Registrations:\nOntario\n \nStock # 34322 \r\n\r\nWarranty:\r\nThis vehicle's manufacturer warranty has expired.""}]","This vehicle is <b>$3,097 BELOW MARKET (10%)</b>. It is compared to similar vehicles in the <b>Bedford</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/kentville/nova%20scotia/5_63467332_20160729153451854/,2019 Honda CR-V,Honda,CR-V,2019,Crystal Black Pearl,86241,KMT,28497,CAD,https://schema.org/InStock,4 Cylinder Engine 1.5L,Gas,Automatic,EX-L AWD,['All Wheel Drive'],"{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['All Wheel Drive'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",EX-L AWD,Kentville,,25066A,Kings County Honda,Average,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '86,241 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'EX-L AWD'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine 1.5L'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '25066A'}, {'key': 'Exterior Colour', 'value': 'Crystal Black Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""          At Kings Honda you will experience an outstanding car buying experience. We make every effort to exceed your expectations. TheKings Hondateam listens to you to offer a personalized and unique customer service. All our vehicles are in excellent mechanical and aesthetic condition and offer attractive warranties.Kings Hondaoffers the complete collection of new Honda vehicles and a wide selection of used vehicles at the best prices. Whatever your budget,Kings Hondawill help you find a vehicle that suits you. A long-standing member of the community we serve, and a business firmly committed to providing, friendly, relaxed, down-home service to our valued clientele, Kings Honda is happy to hear from you with any questions or comments you may have about our Honda products and services. \r\n\r\nWarranty:\r\n Honda Certified Used Vehicles are highly sought after thanks to Honda's legendary reputation for durability, quality, and reliability. In order to earn the distinction of Honda Certified, each used Honda vehicle must pass a series of strict Honda Canada ""}]","This vehicle is <b>$423 BELOW MARKET (1%)</b>. It is compared to similar vehicles in the <b>Kentville</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GoodPrice
https://www.autotrader.ca/a/honda/cr-v/bedford/nova%20scotia/5_63414673_20171108140002288/,2019 Honda CR-V,Honda,CR-V,2019,White,94915,KMT,26990,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,Automatic,"Touring AWD w/ Apple CarPlay & Android Auto, Nav, ","['Heated Mirrors', 'Power Seat', 'One Owner', 'Accident Free']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Power Seat', 'Navigation System', 'All Wheel Drive', 'Fog Lights', 'Heated Seats'], 'options': ['Power Windows', 'Rear View Camera', 'Adaptive Cruise Control', 'Bluetooth', 'Power Locks', 'Leather Wrap Wheel', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Heated Steering Wheel', 'Remote Starter'], 'extraOption': 'Apple Carplay & Android Auto ,Navigation,Heated Rear Seats,Adaptive Cruise Control w/ Low-Speed Follow ,Forward Collision Warning System ,Lane Departure Warning ,HandsFreeLink Bluetooth System,Honda Sensing Technologies ,Lane Keeping Assist ,Dual-Zone A/C,Push Button Start,Rain-Sensing Windshield Wipers,Proximity Key Entry System,Walk Away Door Locks,USB ports,Panoramic Moonroof,7-inch Display Audio System ,Drivers Memory Seat,Rearview Camera,HomeLink Remote System,Power Tailgate ,Steering Wheel Mounted Controls,Collision Mitigation Braking ,Road Departure Mitigation ,Automatic High Beams ,Blind Spot Information (BSI) System w/Rear Cross Traffic Monitor System,Perforated Leather-Trimmed Seating Surfaces', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Power Seat', 'Navigation System', 'All Wheel Drive', 'Fog Lights', 'Heated Seats'], 'options': ['Power Windows', 'Rear View Camera', 'Adaptive Cruise Control', 'Bluetooth', 'Power Locks', 'Leather Wrap Wheel', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Heated Steering Wheel', 'Remote Starter'], 'extraOption': 'Apple Carplay & Android Auto ,Navigation,Heated Rear Seats,Adaptive Cruise Control w/ Low-Speed Follow ,Forward Collision Warning System ,Lane Departure Warning ,HandsFreeLink Bluetooth System,Honda Sensing Technologies ,Lane Keeping Assist ,Dual-Zone A/C,Push Button Start,Rain-Sensing Windshield Wipers,Proximity Key Entry System,Walk Away Door Locks,USB ports,Panoramic Moonroof,7-inch Display Audio System ,Drivers Memory Seat,Rearview Camera,HomeLink Remote System,Power Tailgate ,Steering Wheel Mounted Controls,Collision Mitigation Braking ,Road Departure Mitigation ,Automatic High Beams ,Blind Spot Information (BSI) System w/Rear Cross Traffic Monitor System,Perforated Leather-Trimmed Seating Surfaces', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","Touring AWD w/ Apple CarPlay & Android Auto, Nav, ",Bedford,,34022-6,Clutch,Average,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '94,915 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Touring AWD w/ Apple CarPlay & Android Auto, Nav, '}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '34022-6'}, {'key': 'Exterior Colour', 'value': 'White'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""NO ACCIDENTS / CLEAN CARFAX / 1 OWNER / Apple Carplay & Android Auto , Navigation, Power Front Seats and more!\n \nClutch is the largest online used car retailer in Canada, delivering a seamless, hassle-free car-buying experience to drivers everywhere. Shop hundreds of used cars online, get the right one delivered to your door, and enjoy peace of mind with our optional 10-Day Money-Back Guarantee. How sweet is that? To learn more, visit clutch.ca.\n \nThe top features for this 2019 Honda CR-V include:\n \nApple Carplay & Android Auto\nNavigation\nPower Front Seats\nHeated Rear Seats\nAdaptive Cruise Control w/ Low-Speed Follow\nForward Collision Warning System\nLane Departure Warning\nHandsFreeLink Bluetooth System\n \nSeamless home delivery - Delivery anywhere in Nova Scotia, anywhere on PEI, and East of Fredericton, New Brunswick. Available on select packages.\n \nTry it out for 10 days - If you do not like it, we will take it back. Available on select packages.\n \nQuality assured - Rigorous 210-point inspection and reconditioning process.\n \nPeace of mind - Optional 3-month Standard Warranty, with additional warranty options available. Plus, every Clutch car comes with a 2-year MVI.\n \nHaggle-free - No haggling or hard sells.\n \n100% Transparency - Full inspection reports on every car, including high-res photography and a free Carfax report.\n \nListed price is for cash purchase only and does not include taxes, Shipping Fees (if applicable), Delivery Fees (if applicable), government licensing fees. 10-day Money Back Guarantee, 3-month Standard Warranty, and home delivery are available with select packages.\n \nPrevious Provincial Registrations:\nQuebec\n \nStock # 34022 \r\n\r\nWarranty:\r\nThis vehicle's manufacturer warranty has expired.""}]","This vehicle is <b>$2,701 BELOW MARKET (9%)</b>. It is compared to similar vehicles in the <b>Bedford</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/bridgewater/nova%20scotia/5_63099622_ct20031222121652416/,2020 Honda CR-V,Honda,CR-V,2020,Blue,75355,KMT,28795,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,Sport,"['Tilt Steering', 'Intermittent Wipers', 'Keyless Entry', 'Rear Window Wiper']","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'Intermittent Wipers', 'Keyless Entry', 'Rear Window Wiper', 'Telescoping Steering', 'All Wheel Drive'], 'options': ['Security System', 'Fog Lights', 'Power Windows', 'Rear View Camera', 'Stability Control', 'Power Steering', 'Alloy Wheels'], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'Intermittent Wipers', 'Keyless Entry', 'Rear Window Wiper', 'Telescoping Steering', 'All Wheel Drive'], 'options': ['Security System', 'Fog Lights', 'Power Windows', 'Rear View Camera', 'Stability Control', 'Power Steering', 'Alloy Wheels'], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",Sport,Bridgewater,,S18705,Bridgewater Honda,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '75,355 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Sport'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'S18705'}, {'key': 'Exterior Colour', 'value': 'Blue'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': 'New Price! Odometer is 16248 kilometers below market average! Blue 2020 Honda CR-V Sport AWD CVT 1.5L I4 Turbocharged DOHC 16V LEV3-ULEV50 190hp Bridgewater Honda, Located in Bridgewater Nova Scotia.\n\nAWD, 5.64 Axle Ratio, Air Conditioning, Alloy wheels, Apple CarPlay/Android Auto, Auto High-beam Headlights, Automatic temperature control, Backup Camera, Brake assist, Cruise Control, Delay-off headlights, Electronic Stability Control, Forward collision: Collision Mitigation Braking System (CMBS) + FCW mitigation, Four wheel independent suspension, Front dual zone A/C, Front fog lights, Garage door transmitter: HomeLink, Heated door mirrors, Heated front seats, Lane departure: Lane Keeping Assist System (LKAS) active, Leatherette/Fabric Seating Surfaces, Panic alarm, Power driver seat, Power Liftgate, Power moonroof, Power steering, Power windows, Radio: 180-Watt AM/FM Audio System, Rear window defroster, Rear window wiper, Remote keyless entry, Speed-Sensitive Wipers, Split folding rear seat, Steering wheel mounted audio controls, Telescoping steering wheel, Tilt steering wheel, Turn signal indicator mirrors, Variably intermittent wipers. '}]","This vehicle is <b>$1,744 BELOW MARKET (5%)</b>. It is compared to similar vehicles in the <b>Bridgewater</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
