url,name,make,model,year,color,mileage,mileage_unit,price,price_currency,availability,engine_type,fuel_type,transmission,vehicle_configuration,highlight_items,feature_highlights,feature_options,trim,location,vehicle_age,stock_number,dealer_name,mileage_analysis,fuel_economy_city,fuel_economy_highway,fuel_economy_combined,fuel_cost_cents_per_litre,specs,description,price_analysis,price_analysis_market_price,price_analysis_evaluation
https://www.autotrader.ca/a/mazda/cx-5/halifax/nova%20scotia/5_59984699_ct2004123113912508/,2018 Mazda CX-5,Mazda,CX-5,2018,Jet Black Mica,91349,KMT,24800,CAD,https://schema.org/InStock,2.5 L,Gas,Automatic,GT,"['Remote Trunk Release', 'Heated Mirrors', 'Keyless Entry', 'Power Seat']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Remote Trunk Release', 'Heated Mirrors', 'Keyless Entry', 'Power Seat', 'Tinted Windows', 'Navigation System'], 'options': ['Fog Lights', 'Dual Climate Controls', 'Power Windows', 'Rear View Camera', 'Memory Seats', 'Bluetooth', 'Passenger Airbag', 'Stability Control', 'Leather Wrap Wheel', '6 Speed', 'Power Steering', 'Anti-Lock Brakes (ABS)'], 'extraOption': ""Cruise Control;Power Steering;Sunroof;Anti-Lock Braking System (ABS);Stability Control;Driver Airbag;Side Impact Airbags;Child Safety Locks;Remote Trunk Release;Heated Mirrors;Electric Mirrors;Power Windows;Front Air Conditioning;Leather Seats;Steering Wheel Audio Controls;Memory Seats;Adjustable Steering Wheel;Rear Spoiler;Tinted Windows;Backup Camera;Leather Steering Wheel;Automatic Headlights;Dual-Zone Climate Control;Four-Wheel Drive (4WD);Heated Rear Seats;Power Liftgate;Head Side Airbags;Illuminated Driver''s Side Vanity Mirror;Navigation System (GPS);Driver''s Seat Lumbar Support;Rear Trunk Access;Ambient Lighting Package;Push Button Start;Heated Front Seats;Fog Lights;Tire Pressure Monitoring;Driver''s Side Power Seat;Electric Passenger Seat;Bluetooth Integration;Automatic Climate Control;Passenger Airbag;Glass Sunroof;HomeLink;Automatic Transmission - 6 Speed;Automatic Transmission;Passenger Airbag Sensor;Illuminated Passenger Vanity Mirror;Spare Tire;Performance Tires;HD Radio;Auto-Dimming Rearview Mirror;Blind Spot Monitor;Automatic Door Lock;Turn Signal Mirrors;Keyless Entry;Rear Window Defroster;LED Headlamps;Dual Shift Mode Transmission"", 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Remote Trunk Release', 'Heated Mirrors', 'Keyless Entry', 'Power Seat', 'Tinted Windows', 'Navigation System'], 'options': ['Fog Lights', 'Dual Climate Controls', 'Power Windows', 'Rear View Camera', 'Memory Seats', 'Bluetooth', 'Passenger Airbag', 'Stability Control', 'Leather Wrap Wheel', '6 Speed', 'Power Steering', 'Anti-Lock Brakes (ABS)'], 'extraOption': ""Cruise Control;Power Steering;Sunroof;Anti-Lock Braking System (ABS);Stability Control;Driver Airbag;Side Impact Airbags;Child Safety Locks;Remote Trunk Release;Heated Mirrors;Electric Mirrors;Power Windows;Front Air Conditioning;Leather Seats;Steering Wheel Audio Controls;Memory Seats;Adjustable Steering Wheel;Rear Spoiler;Tinted Windows;Backup Camera;Leather Steering Wheel;Automatic Headlights;Dual-Zone Climate Control;Four-Wheel Drive (4WD);Heated Rear Seats;Power Liftgate;Head Side Airbags;Illuminated Driver''s Side Vanity Mirror;Navigation System (GPS);Driver''s Seat Lumbar Support;Rear Trunk Access;Ambient Lighting Package;Push Button Start;Heated Front Seats;Fog Lights;Tire Pressure Monitoring;Driver''s Side Power Seat;Electric Passenger Seat;Bluetooth Integration;Automatic Climate Control;Passenger Airbag;Glass Sunroof;HomeLink;Automatic Transmission - 6 Speed;Automatic Transmission;Passenger Airbag Sensor;Illuminated Passenger Vanity Mirror;Spare Tire;Performance Tires;HD Radio;Auto-Dimming Rearview Mirror;Blind Spot Monitor;Automatic Door Lock;Turn Signal Mirrors;Keyless Entry;Rear Window Defroster;LED Headlamps;Dual Shift Mode Transmission"", 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",GT,Halifax,,233115B,Atlantic Acura,Low,9.8,7.9,8.9,140.9,"{'specs': [{'key': 'Kilometres', 'value': '91,349 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'GT'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '2.5 L'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': '4x4'}, {'key': 'Stock Number', 'value': '233115B'}, {'key': 'Exterior Colour', 'value': 'Jet Black Mica'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '9.8L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.9L/100km'}], 'showMadeIn': False, 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""2018 Mazda CX5 GT. Just traded at Atlantic Acura. Fully inspected and reconditioned through our Atlantic Acura Certified program. This CX5 comes with two sets of keys and all services up to date. Call, email or stop in to Atlantic Acura today to see this CX5 for yourself.\nAtlantic Acura is locally and independently owned. All of our Acura Certified and Atlantic Acura Certified vehicles undergo the same rigorous 125-point mechanical inspection prior to sale. Every new and pre-owned vehicle sold from Atlantic Acura come's with a full tank of gas and is re-detailed for pick-up/delivery. At Atlantic Acura we provide full-disclosure on every single vehicle we sell. We strive to deliver the absolute best service in Atlantic Canada. Our knowledgeable Sales and Service staff are eager to earn your business. Any purchase made here at Atlantic Acura, is rarely the last. ""}]","This vehicle is <b>$497 ABOVE MARKET (2%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,FairPrice
https://www.autotrader.ca/a/mazda/cx-5/halifax/nova%20scotia/5_63071548_20161222200846610/,2022 Mazda CX-5,Mazda,CX-5,2022,Snowflake White Pearl,26312,KMT,34992,CAD,https://schema.org/InStock,4 Cylinder Engine 2.5L,Gas,Automatic,GS | Cam | USB | HtdSeats | Warranty to 2027,"['Intermittent Wipers', 'Heated Mirrors', 'Keyless Entry', 'Powertrain Warranty']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Intermittent Wipers', 'Heated Mirrors', 'Keyless Entry', 'Premium Audio', 'Power Locks', 'Air Conditioning'], 'options': ['Power Steering', 'Traction Control', 'Remote Trunk Release', 'Rain Sensor Wipers', 'AM/FM Stereo', 'Illuminated Visor Mirror', 'Child-Safety Locks', 'Bluetooth', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Anti-Lock Brakes (ABS)', 'Rear View Camera', 'Adaptive Cruise Control', 'Leather Wrap Wheel', 'Tilt Steering', 'Rear Defroster', 'Cruise Control', 'Power Windows', 'Passenger Airbag', 'Stability Control', 'Trip Computer', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Bucket Seats', 'Driver Side Airbag', 'Heated Steering Wheel', 'Lane Departure Warning', 'MP3 CD Player', 'Steering Wheel Audio Controls'], 'extraOption': 'Front Side Air Bag,Front Head Air Bag,Rear Head Air Bag,ABS,4-Wheel Disc Brakes,Floor Mats,Heated Mirrors,Power Mirror(s),Pass-Through Rear Seat,Temporary Spare Tire,Aluminum Wheels,Heated Front Seat(s),Immobilizer,Integrated Turn Signal Mirrors,Driver Vanity Mirror,Passenger Vanity Mirror,Driver Adjustable Lumbar,Tire Pressure Monitor,Bluetooth Connection,Telematics,Back-Up Camera,Brake Assist,Keyless Start,Auxiliary Audio Input,Rear Bench Seat,Passenger Air Bag Sensor,Blind Spot Monitor,Headlights-Auto-Leveling,Cross-Traffic Alert,Lane Keeping Assist,Smart Device Integration,Front Collision Mitigation,Automatic Highbeams,LED Headlights,Requires Subscription', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Intermittent Wipers', 'Heated Mirrors', 'Keyless Entry', 'Premium Audio', 'Power Locks', 'Air Conditioning'], 'options': ['Power Steering', 'Traction Control', 'Remote Trunk Release', 'Rain Sensor Wipers', 'AM/FM Stereo', 'Illuminated Visor Mirror', 'Child-Safety Locks', 'Bluetooth', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Anti-Lock Brakes (ABS)', 'Rear View Camera', 'Adaptive Cruise Control', 'Leather Wrap Wheel', 'Tilt Steering', 'Rear Defroster', 'Cruise Control', 'Power Windows', 'Passenger Airbag', 'Stability Control', 'Trip Computer', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Bucket Seats', 'Driver Side Airbag', 'Heated Steering Wheel', 'Lane Departure Warning', 'MP3 CD Player', 'Steering Wheel Audio Controls'], 'extraOption': 'Front Side Air Bag,Front Head Air Bag,Rear Head Air Bag,ABS,4-Wheel Disc Brakes,Floor Mats,Heated Mirrors,Power Mirror(s),Pass-Through Rear Seat,Temporary Spare Tire,Aluminum Wheels,Heated Front Seat(s),Immobilizer,Integrated Turn Signal Mirrors,Driver Vanity Mirror,Passenger Vanity Mirror,Driver Adjustable Lumbar,Tire Pressure Monitor,Bluetooth Connection,Telematics,Back-Up Camera,Brake Assist,Keyless Start,Auxiliary Audio Input,Rear Bench Seat,Passenger Air Bag Sensor,Blind Spot Monitor,Headlights-Auto-Leveling,Cross-Traffic Alert,Lane Keeping Assist,Smart Device Integration,Front Collision Mitigation,Automatic Highbeams,LED Headlights,Requires Subscription', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",GS | Cam | USB | HtdSeats | Warranty to 2027,Halifax,,7418M,Century Mazda,Low,9.9,7.9,9.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '26,312 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'GS | Cam | USB | HtdSeats | Warranty to 2027'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine 2.5L'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '7418M'}, {'key': 'Exterior Colour', 'value': 'Snowflake White Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '9.9L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.9L/100km'}], 'showMadeIn': False, 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': '500+Used* Why buy a CenturyAuto used vehicle? ->FREE POWERTRAIN WARRANTY: Apr 04 2027 OR UNLIMITED KMS ->FREE COMPREHENSIVE WARRANTY: Apr 04 2025 OR UNLIMITED KMS ->Provincial MOTOR VEHICLE INSPECTION completed by a licensed Mazda technician ->Professional EXTERIOR & INTERIOR DETAILING ->TRANSPARENT  CarFax Report ->Preferred rate financing available ->Full tank/pack of fuel/electrons ------------------------------------------------------ The advertising price reflects a financed vehicle purchase and includes the $1,500 financing rebate. Prices will vary for vehicles purchased without financing. ------------------------------------------------------ '}]","This vehicle is <b>$1,621 ABOVE MARKET (4%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,FairPrice
https://www.autotrader.ca/a/mazda/cx-5/bedford/nova%20scotia/5_63414658_20171108140002288/,2024 Mazda CX-5,Mazda,CX-5,2024,Jet Black Mica,3994,KMT,33790,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,Automatic,"GS AWD w/ Apple CarPlay & Android Auto, Heated Fro","['Heated Mirrors', 'Rear Air & Heat', 'One Owner', 'Accident Free']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Rear Air & Heat', 'Keyless Entry', 'All Wheel Drive', 'Heated Seats', 'Rear View Camera'], 'options': ['Air Conditioning', 'Bluetooth', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Auto On/Off Headlamps', 'Heated Steering Wheel', 'Lane Departure Warning'], 'extraOption': 'Advanced Blind Spot Monitoring,Smart Brake Support Front,Forward Obstruction Warning,High Beam Control,Power & Heated Side Mirrors,Rearview Camera,Emergency Brake Assist,Rear Cross Traffic Alert,Pedestrian Detection,Lane Keep Assist,LED Headlights,Apple CarPlay & Android Auto,Mazda Radar Cruise Control w/ Stop & Go Function,Push Button Start,Smart City Brake Support Front,Distance Recognition Support System,Hill Launch Assist,LED Daytime Running Lights,USB Ports ,Auto Dimming Rearview Mirror,Automatic Headlight Levelling,Rear Air Vents,Leatherette Trimmed Upholstery,10.25 Colour Centre Display,12v Outlet', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Rear Air & Heat', 'Keyless Entry', 'All Wheel Drive', 'Heated Seats', 'Rear View Camera'], 'options': ['Air Conditioning', 'Bluetooth', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Auto On/Off Headlamps', 'Heated Steering Wheel', 'Lane Departure Warning'], 'extraOption': 'Advanced Blind Spot Monitoring,Smart Brake Support Front,Forward Obstruction Warning,High Beam Control,Power & Heated Side Mirrors,Rearview Camera,Emergency Brake Assist,Rear Cross Traffic Alert,Pedestrian Detection,Lane Keep Assist,LED Headlights,Apple CarPlay & Android Auto,Mazda Radar Cruise Control w/ Stop & Go Function,Push Button Start,Smart City Brake Support Front,Distance Recognition Support System,Hill Launch Assist,LED Daytime Running Lights,USB Ports ,Auto Dimming Rearview Mirror,Automatic Headlight Levelling,Rear Air Vents,Leatherette Trimmed Upholstery,10.25 Colour Centre Display,12v Outlet', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","GS AWD w/ Apple CarPlay & Android Auto, Heated Fro",Bedford,,33831-6,Clutch,,10.2,8.2,9.3,140.9,"{'specs': [{'key': 'Kilometres', 'value': '3,994 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'GS AWD w/ Apple CarPlay & Android Auto, Heated Fro'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '33831-6'}, {'key': 'Exterior Colour', 'value': 'Jet Black Mica'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '10.2L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '8.2L/100km'}], 'showMadeIn': False, 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': 'NO ACCIDENTS / CLEAN CARFAX / 1 OWNER / Advanced Blind Spot Monitoring, Smart Brake Support Front, Forward Obstruction Warning and more!\n \nClutch is the largest online used car retailer in Canada, delivering a seamless, hassle-free car-buying experience to drivers everywhere. Shop hundreds of used cars online, get the right one delivered to your door, and enjoy peace of mind with our optional 10-Day Money-Back Guarantee. How sweet is that? To learn more, visit clutch.ca.\n \nThe top features for this 2024 Mazda CX-5 include:\n \nAdvanced Blind Spot Monitoring\nSmart Brake Support Front\nForward Obstruction Warning\nHigh Beam Control\nPower & Heated Side Mirrors\nBluetooth\nRearview Camera\nEmergency Brake Assist\n \nSeamless home delivery - Delivery anywhere in Nova Scotia, anywhere on PEI, and East of Fredericton, New Brunswick. Available on select packages.\n \nTry it out for 10 days - If you do not like it, we will take it back. Available on select packages.\n \nQuality assured - Rigorous 210-point inspection and reconditioning process.\n \nPeace of mind - Optional 3-month Standard Warranty, with additional warranty options available. Plus, every Clutch car comes with a 2-year MVI.\n \nHaggle-free - No haggling or hard sells.\n \n100% Transparency - Full inspection reports on every car, including high-res photography and a free Carfax report.\n \nListed price is for cash purchase only and does not include taxes, Shipping Fees (if applicable), Delivery Fees (if applicable), government licensing fees. 10-day Money Back Guarantee, 3-month Standard Warranty, and home delivery are available with select packages.\n \nPrevious Provincial Registrations:\nOntario\n \nStock # 33831 \r\n\r\nWarranty:\r\nThis vehicle has only 29 months and unlimited kilometres of warranty left.'}]","This vehicle is <b>$5,650 BELOW MARKET (14%)</b>. It is compared to similar vehicles in the <b>Bedford</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/mazda/cx-5/kentville/nova%20scotia/5_62385815_ct20041515196547/,2022 Mazda CX-5,Mazda,CX-5,2022,Grey,89152,KMT,30305,CAD,https://schema.org/InStock,4 Cylinder Engine 2.5L,Gas,Automatic,Signature,"['Intermittent Wipers', 'Heated Mirrors', 'Balance of Factory Warranty', 'Multi Point Inspection']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Intermittent Wipers', 'Heated Mirrors', 'Premium Audio', 'Keyless Entry', 'Power Locks', 'Power Steering'], 'options': ['Traction Control', 'Remote Trunk Release', 'Rain Sensor Wipers', 'AM/FM Stereo', 'Illuminated Visor Mirror', 'Reverse Parking Sensors', 'Child-Safety Locks', 'Bluetooth', 'Memory Seats', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Anti-Lock Brakes (ABS)', 'Rear View Camera', 'Adaptive Cruise Control', 'Leather Wrap Wheel', 'Leather Interior', 'Tilt Steering', 'Rear Defroster', 'Navigation System', 'Cruise Control', 'Power Windows', 'Climate Control', 'Passenger Airbag', 'Stability Control', 'Wood Trim Interior', 'Trip Computer', 'Satellite Radio', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Bucket Seats', 'Driver Side Airbag', 'Heads-Up Display', 'Heated Steering Wheel', 'Lane Departure Warning', 'Steering Wheel Audio Controls'], 'extraOption': 'Front Side Air Bag,Front Head Air Bag,Rear Head Air Bag,Multi-Zone A/C,ABS,4-Wheel Disc Brakes,Floor Mats,Heated Mirrors,Power Mirror(s),Sun/Moonroof,Pass-Through Rear Seat,Temporary Spare Tire,Aluminum Wheels,Generic Sun/Moonroof,MP3 Capability,Heated Front Seat(s),Immobilizer,Integrated Turn Signal Mirrors,Driver Vanity Mirror,Passenger Vanity Mirror,Driver Adjustable Lumbar,Tire Pressure Monitor,Universal Garage Door Opener,Bluetooth Connection,Telematics,Back-Up Camera,Brake Assist,Keyless Start,Auxiliary Audio Input,Heated Rear Seat(s),Cooled Front Seat(s),Power Folding Mirrors,Rear Bench Seat,Passenger Air Bag Sensor,Blind Spot Monitor,Headlights-Auto-Leveling,Lane Keeping Assist,Smart Device Integration,Aerial View Display System,Front Collision Mitigation,Automatic Highbeams,LED Headlights,Requires Subscription,Cruise Control Steering Assist,Driver Monitoring,Rear Collision Mitigation', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Intermittent Wipers', 'Heated Mirrors', 'Premium Audio', 'Keyless Entry', 'Power Locks', 'Power Steering'], 'options': ['Traction Control', 'Remote Trunk Release', 'Rain Sensor Wipers', 'AM/FM Stereo', 'Illuminated Visor Mirror', 'Reverse Parking Sensors', 'Child-Safety Locks', 'Bluetooth', 'Memory Seats', 'Power Lift Gates', 'Power Seat', 'Daytime Running Lights', 'Anti-Lock Brakes (ABS)', 'Rear View Camera', 'Adaptive Cruise Control', 'Leather Wrap Wheel', 'Leather Interior', 'Tilt Steering', 'Rear Defroster', 'Navigation System', 'Cruise Control', 'Power Windows', 'Climate Control', 'Passenger Airbag', 'Stability Control', 'Wood Trim Interior', 'Trip Computer', 'Satellite Radio', 'Auto Dimming Mirrors', 'Auto On/Off Headlamps', 'Bucket Seats', 'Driver Side Airbag', 'Heads-Up Display', 'Heated Steering Wheel', 'Lane Departure Warning', 'Steering Wheel Audio Controls'], 'extraOption': 'Front Side Air Bag,Front Head Air Bag,Rear Head Air Bag,Multi-Zone A/C,ABS,4-Wheel Disc Brakes,Floor Mats,Heated Mirrors,Power Mirror(s),Sun/Moonroof,Pass-Through Rear Seat,Temporary Spare Tire,Aluminum Wheels,Generic Sun/Moonroof,MP3 Capability,Heated Front Seat(s),Immobilizer,Integrated Turn Signal Mirrors,Driver Vanity Mirror,Passenger Vanity Mirror,Driver Adjustable Lumbar,Tire Pressure Monitor,Universal Garage Door Opener,Bluetooth Connection,Telematics,Back-Up Camera,Brake Assist,Keyless Start,Auxiliary Audio Input,Heated Rear Seat(s),Cooled Front Seat(s),Power Folding Mirrors,Rear Bench Seat,Passenger Air Bag Sensor,Blind Spot Monitor,Headlights-Auto-Leveling,Lane Keeping Assist,Smart Device Integration,Aerial View Display System,Front Collision Mitigation,Automatic Highbeams,LED Headlights,Requires Subscription,Cruise Control Steering Assist,Driver Monitoring,Rear Collision Mitigation', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",Signature,Kentville,,23257A,Valley Ford,High,10.8,8.7,9.9,140.9,"{'specs': [{'key': 'Kilometres', 'value': '89,152 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Signature'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine 2.5L'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '23257A'}, {'key': 'Exterior Colour', 'value': 'Grey'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '10.8L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '8.7L/100km'}], 'showMadeIn': False, 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': '\nTurbo with paddle shifters, BOSE premium sound system, 360 degree camera, front and rear sensors, Nappa leather interior, LED interior lighting, Apple Carplay & Android Auto, wireless charging pad, navigation, heated/ventilated front seats, heated rear seats, power liftgate, and so much more!\n\nBalance of factory warranty remaining with affordable options to extend it to fit your needs.\n\nVALLEY CERTIFIED PREOWNED - only at Valley Ford & ReBuild Auto Financing! FREE 3 MONTH 3,000kms WARRANTY, 172-POINT INSPECTION, FULL TANK OF FUEL, 3 MONTH SIRIUS XM SUBSCRIPTION, FRESH 2 YEAR MVI + FINANCING AVAILABLE NO MATTER YOUR CREDIT SITUATION! Our REBUILD AUTO FINANCING team is ready to help get your credit repaired. We appreciate the opportunity to serve you and hope to become, or remain, your vehicle people. Call us today at ********** (VALLEY FORD) or ********** (REBUILD AUTO FINANCING) and be the first to test drive! The displayed, estimated bi-weekly payments include dealer admin fee, lender PPSA, title transfer fee. Taxes not included)\n '}]","This vehicle is <b>$3,799 BELOW MARKET (11%)</b>. It is compared to similar vehicles in the <b>Kentville</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
