url,name,make,model,year,color,mileage,mileage_unit,price,price_currency,availability,engine_type,fuel_type,transmission,vehicle_configuration,highlight_items,feature_highlights,feature_options,trim,location,vehicle_age,stock_number,dealer_name,mileage_analysis,fuel_economy_city,fuel_economy_highway,fuel_economy_combined,fuel_cost_cents_per_litre,specs,description,price_analysis,price_analysis_market_price,price_analysis_evaluation
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_64167543_20240712203509817/,2020 Honda CR-V,Honda,CR-V,2020,Platinum White Pearl,105144,KMT,27499,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,CVT,SPORT,"['Dual Climate Controls', 'Adaptive Cruise Control', 'Alloy Wheels']","{'showModule': True, 'showAllOptions': False, 'highlights': ['Dual Climate Controls', 'Adaptive Cruise Control', 'Alloy Wheels'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['Dual Climate Controls', 'Adaptive Cruise Control', 'Alloy Wheels'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",SPORT,Halifax,,H25106A,Bruce Auto Group,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '105,144 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'SPORT'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'H25106A'}, {'key': 'Exterior Colour', 'value': 'Platinum White Pearl'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""- 1.5L Turbocharged Engine  - Honda Sensing with Adaptive Cruise Control  - 19-Inch Gloss-Black Alloy Wheels  - Apple CarPlay and Android Auto Integration  - Dual-Zone Climate Control  - Power Driver's Seat  The 2020 Honda CR-V Sport combines turbocharged power with sleek styling and cutting-edge tech like Adaptive Cruise Control and smartphone integration. Perfect for those who want both performance and comfort. Experience it for yourselfschedule a test drive today! ""}]","This vehicle is <b>$792 BELOW MARKET (2%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GoodPrice
https://www.autotrader.ca/a/honda/cr-v/bridgewater/nova%20scotia/5_63732949_ct20031222121652416/,2020 Honda CR-V,Honda,CR-V,2020,Platinum White Pearl,118435,KMT,24242,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,LX,"['Tilt Steering', 'Rear Window Wiper', 'One Owner', 'Accident Free']","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'Rear Window Wiper', 'Telescoping Steering', 'All Wheel Drive', 'Traction Control', 'Roll Bar'], 'options': ['Power Windows', 'Rear View Camera', 'Stability Control', 'Bucket Seats', 'Power Steering', 'Alloy Wheels'], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'Rear Window Wiper', 'Telescoping Steering', 'All Wheel Drive', 'Traction Control', 'Roll Bar'], 'options': ['Power Windows', 'Rear View Camera', 'Stability Control', 'Bucket Seats', 'Power Steering', 'Alloy Wheels'], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",LX,Bridgewater,,PL4207,Bridgewater Honda,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '118,435 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'LX'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'PL4207'}, {'key': 'Exterior Colour', 'value': 'Platinum White Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': 'Nh883p 2020 Honda CR-V LX AWD CVT 1.5L I4 Turbocharged DOHC 16V LEV3-ULEV50 190hp Bridgewater Honda, Located in Bridgewater Nova Scotia. One owner and accident free!\n\nAWD, 17 Aluminum Alloy Wheels, 4-Wheel Disc Brakes, 5.64 Axle Ratio, Air Conditioning, Apple CarPlay/Android Auto, Auto High-beam Headlights, Automatic temperature control, Backup Camera, Brake assist, Cruise Control, Delay-off headlights, Electronic Stability Control, Fabric Seating Surfaces, Forward collision: Collision Mitigation Braking System (CMBS) + FCW mitigation, Four wheel independent suspension, Front dual zone A/C, Heated Front Bucket Seats, Lane departure: Lane Keeping Assist System (LKAS) active, Power steering, Power windows, Radio: 160-Watt AM/FM Audio System, Rear anti-roll bar, Rear window defroster, Rear window wiper, Speed-sensing steering, Telescoping steering wheel, Tilt steering wheel, Traction control. '}]","This vehicle is <b>$1,325 BELOW MARKET (5%)</b>. It is compared to similar vehicles in the <b>Bridgewater</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_63299500_20170918134535877/,2021 Honda CR-V,Honda,CR-V,2021,Crystal Black Pearl,162888,KMT,23982,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,,[],"{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",,Halifax,,N101194A,Colonial Honda,High,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '162,888 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'N101194A'}, {'key': 'Exterior Colour', 'value': 'Crystal Black Pearl'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""Visit Colonial Honda today at 2657 Robie St. in north end Halifax to take a closer look at one of Metro's most dynamic used vehicle inventories!   Our ultra-fast-paced dealership generates an exciting and diverse selection of used vehicles with fresh inventory arriving daily! One of the premier destinations in Halifax to shop used, we offer something for everyone - from Certified Pre-Owned Honda models, to 87-point inspected Steele certified off-make vehicles, to MVI-Only vehicles, or 'as is/where is/mvi-removed' vehicles for the do-it-yourself bargain hunters! \nIf you're looking for a used vehicle, your search won't be complete until you see our large selection. Need to start the process remotely? One of our team members will send you details or even better a walk around video of your vehicle of interest.  Contact Colonial Honda today...!\n ""}]","This vehicle is <b>$1,740 BELOW MARKET (6%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/bedford/nova%20scotia/5_64139917_20171108140002288/,2023 Honda CR-V,Honda,CR-V,2023,Crystal Black Pearl,15331,KMT,37590,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,Automatic,"Sport AWD w/ Apple CarPlay & Android Auto, Dual Zo","['Rear Air & Heat', 'Hill Ascent Control', 'Accident Free', 'Multi Point Inspection']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Rear Air & Heat', 'Hill Ascent Control', 'Panoramic Sunroof', 'All Wheel Drive', 'Heated Seats', 'Adaptive Cruise Control'], 'options': ['Air Conditioning', 'Bluetooth', 'Rear View Camera', 'Remote Start', 'Power Seat', 'Heated Steering Wheel'], 'extraOption': 'Auto High Beam ,Brake Assist,Road Departure Mitigation System,Rear Cross Traffic Monitor,Rearview Camera,Collision Mitigation Braking System,Driver Attention Monitor,Forward Collision Warning,Blind Spot Information System,Remote Engine Start,Push Button Start,Rear Air Vents,Apple CarPlay & Android Auto,USB Input,Lane Departure Warning ,Lane Keeping Assist ,Traffic Sign Recognition ,Traffic Jam Assist', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Rear Air & Heat', 'Hill Ascent Control', 'Panoramic Sunroof', 'All Wheel Drive', 'Heated Seats', 'Adaptive Cruise Control'], 'options': ['Air Conditioning', 'Bluetooth', 'Rear View Camera', 'Remote Start', 'Power Seat', 'Heated Steering Wheel'], 'extraOption': 'Auto High Beam ,Brake Assist,Road Departure Mitigation System,Rear Cross Traffic Monitor,Rearview Camera,Collision Mitigation Braking System,Driver Attention Monitor,Forward Collision Warning,Blind Spot Information System,Remote Engine Start,Push Button Start,Rear Air Vents,Apple CarPlay & Android Auto,USB Input,Lane Departure Warning ,Lane Keeping Assist ,Traffic Sign Recognition ,Traffic Jam Assist', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","Sport AWD w/ Apple CarPlay & Android Auto, Dual Zo",Bedford,,37691-6,Clutch,Low,9.1,7.6,8.4,140.9,"{'specs': [{'key': 'Kilometres', 'value': '15,331 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'Sport AWD w/ Apple CarPlay & Android Auto, Dual Zo'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'Automatic'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': '37691-6'}, {'key': 'Exterior Colour', 'value': 'Crystal Black Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '9.1L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.6L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': 'NO ACCIDENTS / CLEAN CARFAX / Auto High Beam , Brake Assist, Hill Start Assist and more!\n \nClutch is the largest online used car retailer in Canada, delivering a seamless, hassle-free car-buying experience to drivers everywhere. Shop hundreds of used cars online, get the right one delivered to your door, and enjoy peace of mind with our optional 10-Day Money-Back Guarantee. How sweet is that? To learn more, visit clutch.ca.\n \nThe top features for this 2023 Honda CR-V include:\n \nAuto High Beam\nBrake Assist\nHill Start Assist\nRoad Departure Mitigation System\nRear Cross Traffic Monitor\nRearview Camera\nCollision Mitigation Braking System\nAdaptive Cruise Control\n \nSeamless home delivery - Delivery anywhere in Nova Scotia, anywhere on PEI, and East of Fredericton, New Brunswick. Available on select packages.\n \nTry it out for 10 days - If you do not like it, we will take it back. Available on select packages.\n \nQuality assured - Rigorous 210-point inspection and reconditioning process.\n \nPeace of mind - Optional 3-month Standard Warranty, with additional warranty options available. Plus, every Clutch car comes with a 2-year MVI.\n \nHaggle-free - No haggling or hard sells.\n \n100% Transparency - Full inspection reports on every car, including high-res photography and a free Carfax report.\n \nListed price is for cash purchase only and does not include taxes, Shipping Fees (if applicable), Delivery Fees (if applicable), government licensing fees. 10-day Money Back Guarantee, 3-month Standard Warranty, and home delivery are available with select packages.\n \nPrevious Provincial Registrations:\nOntario\n \nStock # 37691 \r\n\r\nWarranty:\r\nThis vehicle has only 12 months or 44,500km of warranty left.'}]","This vehicle is <b>$3,401 BELOW MARKET (8%)</b>. It is compared to similar vehicles in the <b>Bedford</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_63580605_20170918134535877/,2025 Honda CR-V,Honda,CR-V,2025,Platinum White Pearl,,,37825,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,LX,[],"{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 70, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 70, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",LX,Halifax,,N000802,Colonial Honda,,,,,,"{'specs': [{'key': 'Kilometres', 'value': '9 km'}, {'key': 'Status', 'value': 'New'}, {'key': 'Trim', 'value': 'LX'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'FWD'}, {'key': 'Stock Number', 'value': 'N000802'}, {'key': 'Exterior Colour', 'value': 'Platinum White Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.4L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.1L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}",[],,,
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_64037479_20240712203509817/,2019 Honda CR-V,Honda,CR-V,2019,Crystal Black Pearl,136055,KMT,26500,CAD,https://schema.org/InStock,4 Cylinder Engine,Gas,CVT,EX-L,[],"{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': False, 'showAllOptions': False, 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",EX-L,Halifax,,H25066A,Bruce Auto Group,Average,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '136,055 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'EX-L'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '4 Cylinder Engine'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'H25066A'}, {'key': 'Exterior Colour', 'value': 'Crystal Black Pearl'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': '- 190-hp 1.5L turbocharged engine  - Power tailgate with programmable height  - 7-inch touchscreen with Apple CarPlay/Android Auto  - Honda Sensing with Collision Mitigation Braking System  - Leather-trimmed interior for added luxury  - Power-adjustable heated front seats  The 2019 Honda CR-V EX-L combines premium comfort with turbocharged performance, making it perfect for both city driving and long trips. Enjoy cutting-edge safety and tech in a versatile, stylish SUV. Elevate your driving experience today! '}]","This vehicle is <b>$1,121 ABOVE MARKET (4%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,FairPrice
https://www.autotrader.ca/a/honda/cr-v/lower%20sackville/nova%20scotia/5_62752254_ct20031126125729691/,2021 Honda CR-V,Honda,CR-V,2021,Modern Steel Metallic,74016,KMT,28995,CAD,https://schema.org/InStock,1.5L I4 Turbocharged DOHC 16V LEV3-ULEV50 190hp,Gas,CVT,LX,"['Heated Mirrors', 'Keyless Entry', 'Telescoping Steering', 'Excellent Condition']","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Keyless Entry', 'Telescoping Steering', 'All Wheel Drive', 'Roll Bar', 'Heated Seats'], 'options': ['Power Locks', 'Air Conditioning', 'Bucket Seats', 'Power Steering', 'Traction Control', 'Dual Airbag', 'AM/FM Stereo', 'Spoiler', 'Bluetooth', 'Remote Start', 'Tachometer', 'Anti-Lock Brakes (ABS)', 'Adaptive Cruise Control', 'Rear View Camera', 'Console', 'Tilt Steering', 'Rear Defroster', 'Rear Window Wiper', 'Cruise Control', 'Power Mirrors', 'Security System', 'Power Windows', 'Stability Control', 'Trip Computer', 'Alloy Wheels'], 'extraOption': '5.64 Axle Ratio,17 Aluminum Alloy Wheels,Heated Front Bucket Seats,Fabric Seating Surfaces,Radio: 160-Watt AM/FM Audio System,4 Speakers,4-Wheel Disc Brakes,Automatic temperature control,Brake assist,Delay-off headlights,Driver door bin,Driver vanity mirror,Four wheel independent suspension,Front anti-roll bar,Front reading lights,Illuminated entry,Low tire pressure warning,Occupant sensing airbag,Outside temperature display,Overhead airbag,Panic alarm,Passenger door bin,Passenger vanity mirror,Radio data system,Rear anti-roll bar,Speed-sensing steering,Split folding rear seat,Steering wheel mounted audio controls,Front beverage holders,Bumpers: body-colour,Exterior Parking Camera Rear,Auto High-beam Headlights,Forward collision: Collision Mitigation Braking System (CMBS) + FCW mitigation,Apple CarPlay/Android Auto,Adaptive Cruise Control: Adaptive Cruise Control (ACC) with Low-Speed Follow', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': True, 'highlights': ['Heated Mirrors', 'Keyless Entry', 'Telescoping Steering', 'All Wheel Drive', 'Roll Bar', 'Heated Seats'], 'options': ['Power Locks', 'Air Conditioning', 'Bucket Seats', 'Power Steering', 'Traction Control', 'Dual Airbag', 'AM/FM Stereo', 'Spoiler', 'Bluetooth', 'Remote Start', 'Tachometer', 'Anti-Lock Brakes (ABS)', 'Adaptive Cruise Control', 'Rear View Camera', 'Console', 'Tilt Steering', 'Rear Defroster', 'Rear Window Wiper', 'Cruise Control', 'Power Mirrors', 'Security System', 'Power Windows', 'Stability Control', 'Trip Computer', 'Alloy Wheels'], 'extraOption': '5.64 Axle Ratio,17 Aluminum Alloy Wheels,Heated Front Bucket Seats,Fabric Seating Surfaces,Radio: 160-Watt AM/FM Audio System,4 Speakers,4-Wheel Disc Brakes,Automatic temperature control,Brake assist,Delay-off headlights,Driver door bin,Driver vanity mirror,Four wheel independent suspension,Front anti-roll bar,Front reading lights,Illuminated entry,Low tire pressure warning,Occupant sensing airbag,Outside temperature display,Overhead airbag,Panic alarm,Passenger door bin,Passenger vanity mirror,Radio data system,Rear anti-roll bar,Speed-sensing steering,Split folding rear seat,Steering wheel mounted audio controls,Front beverage holders,Bumpers: body-colour,Exterior Parking Camera Rear,Auto High-beam Headlights,Forward collision: Collision Mitigation Braking System (CMBS) + FCW mitigation,Apple CarPlay/Android Auto,Adaptive Cruise Control: Adaptive Cruise Control (ACC) with Low-Speed Follow', 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",LX,Lower Sackville,,MH23184,Cars R Us,Average,8.7,7.4,8.1,140.9,"{'specs': [{'key': 'Kilometres', 'value': '74,016 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'LX'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': '1.5L I4 Turbocharged DOHC 16V LEV3-ULEV50 190hp'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': '4WD'}, {'key': 'Stock Number', 'value': 'MH23184'}, {'key': 'Exterior Colour', 'value': 'Modern Steel Metallic'}, {'key': 'Interior Colour', 'value': 'Black'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.4L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': 'The Honda CR-V LX all-wheel drive is a well-equipped vehicle that offers a range of features for enhanced comfort, convenience, and safety. It includes power windows, power door locks, tilt cruise, air conditioning, a touchscreen entertainment center with Apple CarPlay and Android Auto, Bluetooth connectivity, a backup camera, push-button start with proximity key, remote start, lane change assist, crash prevention, and Honda Sensing technology. With only 74,000 kilometers on the odometer, this vehicle is in excellent condition and ready for immediate use. Main location: **********. Clearance Center **********. Service Center **********. '}]","This vehicle is <b>$619 BELOW MARKET (2%)</b>. It is compared to similar vehicles in the <b>Lower Sackville</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GoodPrice
https://www.autotrader.ca/a/honda/cr-v/halifax/nova%20scotia/5_62811230_ct2004116163848740/,2017 Honda CR-V,Honda,CR-V,2017,Lunar Silver Metallic,130400,KMT,18995,CAD,https://schema.org/InStock,Intercooled Turbo Regular Unleaded I-4 1.5 L/91,Gas,CVT,LX,"['Tilt Steering', 'All Wheel Drive', 'Telescoping Steering']","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'All Wheel Drive', 'Telescoping Steering'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}","{'showModule': True, 'showAllOptions': False, 'highlights': ['Tilt Steering', 'All Wheel Drive', 'Telescoping Steering'], 'options': [], 'dataLayerSectionName': 'features', 'order': 150, 'navigationAnchorName': 'vdp-options-widget', 'navigationTitle': 'Features &'}",LX,Halifax,,N362268A,Steele Subaru,Average,8.7,7.2,8.0,140.9,"{'specs': [{'key': 'Kilometres', 'value': '130,400 km'}, {'key': 'Status', 'value': 'Used'}, {'key': 'Trim', 'value': 'LX'}, {'key': 'Body Type', 'value': 'SUV'}, {'key': 'Engine', 'value': 'Intercooled Turbo Regular Unleaded I-4 1.5 L/91'}, {'key': 'Cylinder', 'value': '4'}, {'key': 'Transmission', 'value': 'CVT'}, {'key': 'Drivetrain', 'value': 'AWD'}, {'key': 'Stock Number', 'value': 'N362268A'}, {'key': 'Exterior Colour', 'value': 'Lunar Silver Metallic'}, {'key': 'Passengers', 'value': '5'}, {'key': 'Doors', 'value': '4'}, {'key': 'Fuel Type', 'value': 'Gas'}, {'key': 'City Fuel Economy', 'value': '8.7L/100km'}, {'key': 'Hwy Fuel Economy', 'value': '7.2L/100km'}], 'showMadeIn': True, 'madeIn': 'canadaFlag', 'dataLayerSectionName': 'specs', 'order': 110, 'navigationAnchorName': 'vdp-specs-widget', 'navigationTitle': 'Specs'}","[{'description': ""Awards:\n  * JD Power Canada Automotive Performance, Execution and Layout (APEAL) Study   * ALG Canada Residual Value Awards Silver 2017 Honda CR-V LX AWD CVT 1.5L I4 Turbocharged DOHC 16V LEV3-ULEV70 190hp Atlantic Canada's largest Subaru dealer.\n\nAll Wheel Drive, AWD, Apple CarPlay/Android Auto, Auto High-beam Headlights, Automatic temperature control, Exterior Parking Camera Rear, Forward collision: Collision Mitigation Braking System (CMBS) + FCW mitigation, Front dual zone A/C, Fully automatic headlights, Heated front seats, Lane departure: Lane Keeping Assist System (LKAS) active, Steering wheel mounted audio controls, Telescoping steering wheel, Tilt steering wheel.\n\n\nWE MAKE IT EASY!\n\nReviews:\n  * Owners tend to comment positively on ride quality, overall comfort, versatility, flexibility, roominess, and good fuel efficiency. The CR-V, when equipped with proper winter tires, is a confident and sure-footed performer in winter months, and several upscale design touches throughout the handy and accommodating cabin were also highly rated. Source: autoTRADER.ca ""}]","This vehicle is <b>$1,640 BELOW MARKET (7%)</b>. It is compared to similar vehicles in the <b>Halifax</b> and adjacent area. It’s based on kilometres, year, make, model, trim, manufacturer certification, manufacturer packages, options, and much more.",,GreatPrice
